,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,0.00778927888821,0.00768045187444,0.00779033116837,0.00789739814527,real,24.1883850254,0.00782123199373,0.252883489046,0.249510012934,0.252888829187,0.256547954082,0.00775541005989,0.00782183410183,0.00789024603571,3160360,0.0282864180605,0.010214194281,0.0283400863888,0.046956119169,0.00775345276099,0.00771486551025,0.00775397149822,0.00779439337245,0.749749862985,0.746961994413,0.749748660523,0.752578861626
1,0.00791757501194,0.00744936957065,0.00791221495883,0.0083811550058,real,-167.619445408,0.00773794285311,0.252797049085,0.238078184408,0.252823033095,0.26829149575,0.00745547005089,0.00773812006859,0.0080125835356,162480,0.00963408496939,-0.0740070377409,0.00882081806128,0.0895293136296,0.00771495883878,0.0075293517285,0.00771715274846,0.0079025406959,0.758545204914,0.745963342789,0.7583249427,0.770715259962
2,0.00734673976399,0.007243822023,0.00734963466238,0.00744402576998,real,-1.37312992154,0.00733917600229,0.252302166236,0.248921567865,0.252366865864,0.256018022041,0.00728017987073,0.00733822416721,0.00740362825582,3600891,-0.0421613046398,-0.0606643510731,-0.0421728154106,-0.0233440058233,0.00743606615737,0.00739700295318,0.00743606826139,0.00747423690338,0.751769064611,0.749044011741,0.751806554607,0.754397442766
3,0.00785811387324,0.00747558526204,0.00784915789864,0.00828163905934,real,149.26740546,0.00778674738165,0.26124616889,0.247519764453,0.261279523277,0.273924167559,0.00753736256069,0.00779135646817,0.00804866896312,216479,0.0581933731182,-0.0133586733841,0.0607892520792,0.135256899526,0.00764912129126,0.00749052590862,0.00764628612282,0.00781394585901,0.746441091997,0.737113526791,0.746291841036,0.755640634851
4,0.00778407691186,0.00760092865101,0.0077796956748,0.00795426849935,real,-66.0756217599,0.00773197484219,0.25754922335,0.25163972848,0.257412777205,0.263338693141,0.00763003819918,0.00773133598411,0.00783414047598,1240742,0.00576751892544,-0.0235079410577,0.00579742169062,0.0388719026284,0.00771821696988,0.00765220213739,0.00771584183447,0.00778138826297,0.749521576631,0.745005002731,0.749523881706,0.753603614439
5,0.00700781270186,0.00691303662508,0.00700808846125,0.00710596454884,real,0.25917397036,0.00709024414579,0.247819743851,0.244526804992,0.247922867985,0.251391925728,0.00703073364065,0.00708940734996,0.00715154214997,3561416,-0.0919452516165,-0.110610979621,-0.0919891172592,-0.0732613352192,0.0072976077695,0.00725902630503,0.00729727037213,0.00733815044382,0.751706741889,0.748857439162,0.751619667694,0.754249219013
6,0.00710412552403,0.00700397071821,0.00710078935394,0.0071973674095,real,0.585519087632,0.00714758998331,0.247853504109,0.24420275529,0.247899715073,0.251478588989,0.00708660046326,0.00714751220487,0.0072034899453,3555951,-0.0909131287711,-0.109298411045,-0.0913555032747,-0.0733945227871,0.00735421631904,0.00731393727178,0.00735321791979,0.00739479279095,0.754028211229,0.751263285994,0.753998648416,0.756609222942
7,0.00752542639397,0.00742709640538,0.0075209694201,0.00762394410684,real,4.31644831272,0.00758766988788,0.254445205533,0.251355615246,0.254257175817,0.2577162143,0.00752891811178,0.00758723741436,0.00764695704861,4050673,0.00151727861418,-0.0173748913788,0.000751704190987,0.0189464364402,0.00758411364923,0.00754861900331,0.00758592680551,0.00762166818237,0.747257594779,0.744985799375,0.74723906527,0.749611950408
8,0.00782165986991,0.00771996027837,0.00782469182773,0.00792677273372,real,20.1902470582,0.00786956735735,0.256681263057,0.253141955316,0.256662461075,0.259983953544,0.0078057953069,0.00786800262232,0.00793195119141,3440771,0.0450634746798,0.0260182728062,0.0452062444944,0.0639640014543,0.00776147589625,0.00772110505089,0.00775993290253,0.00780270344246,0.746328450638,0.743982178219,0.74638653815,0.748947614918
9,0.00782237675169,0.00765480692158,0.00783202764967,0.00802401055402,real,-70.0536089394,0.00780759736496,0.254787727066,0.248991901323,0.255058725865,0.261348968345,0.00770741533995,0.00780972874949,0.00791967510494,1116379,0.0193764213828,-0.0114350653367,0.0206799564013,0.0539387467595,0.00776111941639,0.00769548936099,0.00776111913846,0.00783485010796,0.750348885632,0.746556390388,0.750379105187,0.754781254602
10,0.00818665245872,0.00758217112347,0.00818126166547,0.00882555680187,real,-199.434261197,0.00786817525126,0.252814900321,0.235049043121,0.252307123813,0.272382857717,0.00751420270998,0.00785626929289,0.00824304603374,112000,0.0344217591543,-0.0703937261798,0.0357769708897,0.146324796879,0.00778528407046,0.00756788597984,0.00777616247225,0.00799508082924,0.763095144378,0.748369256118,0.762907994418,0.778602284311
11,0.00745863496654,0.00735969199185,0.00745759427011,0.00756620886742,real,-2.55198853704,0.00744937070331,0.249350193301,0.246024051468,0.249299079989,0.252690808386,0.00739033938964,0.00745211685348,0.00750787039684,3852118,-0.0290615751503,-0.0461668811195,-0.0289899123777,-0.0120893827917,0.00751688228829,0.00748025929586,0.00751737757441,0.00755408707405,0.753690277269,0.751273867943,0.753645843949,0.756132277931
12,0.00775095397831,0.00765403507259,0.00775156167813,0.0078504899803,real,-13.9971043788,0.00775124767253,0.252841996234,0.249885520839,0.252860753832,0.256091816627,0.00769356397435,0.00775285604669,0.00781312764849,3924021,0.0162104665101,-0.00113311959822,0.0165786957779,0.0352589974868,0.00771260939604,0.00767519635552,0.00771250839072,0.00775042970773,0.750437759336,0.747848284847,0.750420992545,0.752770425564
